================ Training Loss (Wed May  3 15:41:09 2023) ================
(epoch: 1, iters: 80, time: 0.082, data: 1.050) loss: 0.626 
(epoch: 1, iters: 3040, time: 0.198, data: 0.000) loss: 0.465 
(epoch: 1, iters: 3120, time: 0.199, data: 0.005) loss: 0.339 
(epoch: 1, iters: 3200, time: 0.199, data: 0.003) loss: 0.332 
(epoch: 1, iters: 3280, time: 0.199, data: 0.000) loss: 0.183 
(epoch: 1, iters: 3360, time: 0.198, data: 0.006) loss: 0.082 
(epoch: 1, iters: 3440, time: 0.199, data: 0.003) loss: 0.234 
(epoch: 1, iters: 3520, time: 0.200, data: 0.000) loss: 0.277 
(epoch: 1, iters: 3600, time: 0.200, data: 0.006) loss: 0.228 
(epoch: 1, iters: 3680, time: 0.198, data: 0.003) loss: 0.315 
(epoch: 1, iters: 3760, time: 0.200, data: 0.000) loss: 0.124 
(epoch: 1, iters: 3840, time: 0.198, data: 0.005) loss: 0.333 
(epoch: 1, iters: 3920, time: 0.198, data: 0.003) loss: 0.263 
================ Training Loss (Wed May  3 22:02:21 2023) ================
(epoch: 1, iters: 80, time: 0.200, data: 1.004) loss: 0.600 
(epoch: 1, iters: 160, time: 0.200, data: 0.003) loss: 0.522 
(epoch: 1, iters: 240, time: 0.203, data: 0.004) loss: 0.525 
(epoch: 1, iters: 320, time: 0.199, data: 0.003) loss: 0.601 
(epoch: 1, iters: 400, time: 0.199, data: 0.003) loss: 0.487 
(epoch: 1, iters: 480, time: 0.200, data: 0.003) loss: 0.485 
(epoch: 1, iters: 560, time: 0.200, data: 0.003) loss: 0.559 
(epoch: 1, iters: 640, time: 0.197, data: 0.003) loss: 0.246 
(epoch: 1, iters: 720, time: 0.200, data: 0.003) loss: 0.443 
(epoch: 1, iters: 800, time: 0.200, data: 0.003) loss: 0.479 
(epoch: 1, iters: 880, time: 0.202, data: 0.003) loss: 0.323 
(epoch: 1, iters: 960, time: 0.203, data: 0.003) loss: 0.506 
(epoch: 1, iters: 1040, time: 0.199, data: 0.003) loss: 0.260 
(epoch: 1, iters: 1120, time: 0.203, data: 0.003) loss: 0.300 
(epoch: 1, iters: 1200, time: 0.201, data: 0.004) loss: 0.325 
(epoch: 1, iters: 1280, time: 0.200, data: 0.003) loss: 0.547 
(epoch: 1, iters: 1360, time: 0.207, data: 0.003) loss: 0.476 
(epoch: 1, iters: 1440, time: 0.200, data: 0.003) loss: 0.306 
(epoch: 1, iters: 1520, time: 0.200, data: 0.003) loss: 0.359 
(epoch: 1, iters: 1600, time: 0.201, data: 0.003) loss: 0.435 
(epoch: 1, iters: 1680, time: 0.203, data: 0.003) loss: 0.439 
(epoch: 1, iters: 1760, time: 0.201, data: 0.003) loss: 0.337 
(epoch: 1, iters: 1840, time: 0.202, data: 0.003) loss: 0.416 
(epoch: 1, iters: 1920, time: 0.199, data: 0.003) loss: 0.372 
(epoch: 1, iters: 2000, time: 0.200, data: 0.003) loss: 0.310 
(epoch: 1, iters: 2080, time: 0.200, data: 0.003) loss: 0.401 
(epoch: 1, iters: 2160, time: 0.202, data: 0.003) loss: 0.401 
(epoch: 1, iters: 2240, time: 0.202, data: 0.003) loss: 0.540 
(epoch: 1, iters: 2320, time: 0.203, data: 0.004) loss: 0.300 
(epoch: 1, iters: 2400, time: 0.209, data: 0.003) loss: 0.360 
(epoch: 1, iters: 2480, time: 0.209, data: 0.003) loss: 0.268 
(epoch: 1, iters: 2560, time: 0.198, data: 0.004) loss: 0.252 
(epoch: 1, iters: 2640, time: 0.205, data: 0.003) loss: 0.370 
(epoch: 1, iters: 2720, time: 0.202, data: 0.003) loss: 0.215 
(epoch: 1, iters: 2800, time: 0.208, data: 0.003) loss: 0.257 
(epoch: 1, iters: 2880, time: 0.203, data: 0.003) loss: 0.265 
(epoch: 1, iters: 2960, time: 0.207, data: 0.003) loss: 0.207 
(epoch: 1, iters: 3040, time: 0.206, data: 0.003) loss: 0.263 
(epoch: 1, iters: 3120, time: 0.206, data: 0.004) loss: 0.198 
(epoch: 1, iters: 3200, time: 0.199, data: 0.004) loss: 0.216 
(epoch: 1, iters: 3280, time: 0.199, data: 0.003) loss: 0.494 
(epoch: 1, iters: 3360, time: 0.199, data: 0.003) loss: 0.349 
(epoch: 1, iters: 3440, time: 0.197, data: 0.003) loss: 0.266 
(epoch: 1, iters: 3520, time: 0.199, data: 0.003) loss: 0.171 
(epoch: 1, iters: 3600, time: 0.202, data: 0.003) loss: 0.139 
(epoch: 1, iters: 3680, time: 0.203, data: 0.003) loss: 0.150 
(epoch: 1, iters: 3760, time: 0.202, data: 0.003) loss: 0.222 
(epoch: 1, iters: 3840, time: 0.203, data: 0.003) loss: 0.158 
(epoch: 1, iters: 3920, time: 0.202, data: 0.003) loss: 0.188 
(epoch: 2, iters: 32, time: 0.207, data: 0.003) loss: 0.157 
(epoch: 2, iters: 112, time: 0.199, data: 0.000) loss: 0.266 
(epoch: 2, iters: 192, time: 0.206, data: 0.006) loss: 0.344 
(epoch: 2, iters: 272, time: 0.200, data: 0.004) loss: 0.381 
(epoch: 2, iters: 352, time: 0.199, data: 0.000) loss: 0.268 
(epoch: 2, iters: 432, time: 0.200, data: 0.006) loss: 0.221 
(epoch: 2, iters: 512, time: 0.200, data: 0.003) loss: 0.333 
(epoch: 2, iters: 592, time: 0.199, data: 0.000) loss: 0.250 
(epoch: 2, iters: 672, time: 0.199, data: 0.005) loss: 0.255 
(epoch: 2, iters: 752, time: 0.199, data: 0.003) loss: 0.550 
(epoch: 2, iters: 832, time: 0.198, data: 0.000) loss: 0.353 
(epoch: 2, iters: 912, time: 0.198, data: 0.005) loss: 0.261 
(epoch: 2, iters: 992, time: 0.199, data: 0.003) loss: 0.197 
(epoch: 2, iters: 1072, time: 0.199, data: 0.000) loss: 0.154 
(epoch: 2, iters: 1152, time: 0.200, data: 0.006) loss: 0.123 
(epoch: 2, iters: 1232, time: 0.202, data: 0.003) loss: 0.455 
(epoch: 2, iters: 1312, time: 0.200, data: 0.000) loss: 0.367 
(epoch: 2, iters: 1392, time: 0.200, data: 0.006) loss: 0.341 
(epoch: 2, iters: 1472, time: 0.200, data: 0.003) loss: 0.571 
(epoch: 2, iters: 1552, time: 0.200, data: 0.000) loss: 0.147 
(epoch: 2, iters: 1632, time: 0.200, data: 0.006) loss: 0.208 
(epoch: 2, iters: 1712, time: 0.200, data: 0.003) loss: 0.441 
(epoch: 2, iters: 1792, time: 0.198, data: 0.000) loss: 0.328 
(epoch: 2, iters: 1872, time: 0.199, data: 0.006) loss: 0.353 
(epoch: 2, iters: 1952, time: 0.199, data: 0.003) loss: 0.404 
(epoch: 2, iters: 2032, time: 0.197, data: 0.000) loss: 0.278 
(epoch: 2, iters: 2112, time: 0.197, data: 0.012) loss: 0.084 
(epoch: 2, iters: 2192, time: 0.197, data: 0.003) loss: 0.242 
(epoch: 2, iters: 2272, time: 0.198, data: 0.000) loss: 0.255 
(epoch: 2, iters: 2352, time: 0.198, data: 0.005) loss: 0.292 
(epoch: 2, iters: 2432, time: 0.198, data: 0.003) loss: 0.570 
(epoch: 2, iters: 2512, time: 0.198, data: 0.000) loss: 0.301 
(epoch: 2, iters: 2592, time: 0.198, data: 0.005) loss: 0.344 
(epoch: 2, iters: 2672, time: 0.198, data: 0.003) loss: 0.362 
(epoch: 2, iters: 2752, time: 0.197, data: 0.000) loss: 0.232 
(epoch: 2, iters: 2832, time: 0.199, data: 0.006) loss: 0.381 
(epoch: 2, iters: 2912, time: 0.197, data: 0.003) loss: 0.412 
(epoch: 2, iters: 2992, time: 0.198, data: 0.000) loss: 0.181 
(epoch: 2, iters: 3072, time: 0.198, data: 0.006) loss: 0.317 
(epoch: 2, iters: 3152, time: 0.198, data: 0.003) loss: 0.407 
(epoch: 2, iters: 3232, time: 0.199, data: 0.000) loss: 0.131 
(epoch: 2, iters: 3312, time: 0.198, data: 0.012) loss: 0.430 
(epoch: 2, iters: 3392, time: 0.196, data: 0.003) loss: 0.248 
(epoch: 2, iters: 3472, time: 0.196, data: 0.000) loss: 0.369 
(epoch: 2, iters: 3552, time: 0.196, data: 0.006) loss: 0.432 
(epoch: 2, iters: 3632, time: 0.196, data: 0.003) loss: 0.433 
(epoch: 2, iters: 3712, time: 0.196, data: 0.000) loss: 0.351 
(epoch: 2, iters: 3792, time: 0.197, data: 0.005) loss: 0.532 
(epoch: 2, iters: 3872, time: 0.195, data: 0.003) loss: 0.188 
(epoch: 2, iters: 3952, time: 0.195, data: 0.000) loss: 0.299 
(epoch: 3, iters: 64, time: 0.196, data: 0.002) loss: 0.273 
(epoch: 3, iters: 144, time: 0.195, data: 0.005) loss: 0.225 
(epoch: 3, iters: 224, time: 0.195, data: 0.003) loss: 0.226 
(epoch: 3, iters: 304, time: 0.195, data: 0.000) loss: 0.111 
(epoch: 3, iters: 384, time: 0.197, data: 0.006) loss: 0.160 
(epoch: 3, iters: 464, time: 0.196, data: 0.003) loss: 0.107 
(epoch: 3, iters: 544, time: 0.198, data: 0.000) loss: 0.282 
(epoch: 3, iters: 624, time: 0.199, data: 0.006) loss: 0.365 
(epoch: 3, iters: 704, time: 0.195, data: 0.003) loss: 0.445 
(epoch: 3, iters: 784, time: 0.195, data: 0.000) loss: 0.366 
(epoch: 3, iters: 864, time: 0.197, data: 0.005) loss: 0.219 
(epoch: 3, iters: 944, time: 0.196, data: 0.003) loss: 0.400 
(epoch: 3, iters: 1024, time: 0.196, data: 0.000) loss: 0.241 
(epoch: 3, iters: 1104, time: 0.197, data: 0.005) loss: 0.263 
(epoch: 3, iters: 1184, time: 0.196, data: 0.003) loss: 0.311 
(epoch: 3, iters: 1264, time: 0.196, data: 0.000) loss: 0.089 
(epoch: 3, iters: 1344, time: 0.195, data: 0.006) loss: 0.325 
(epoch: 3, iters: 1424, time: 0.081, data: 0.003) loss: 0.360 
(epoch: 3, iters: 1504, time: 0.196, data: 0.000) loss: 0.288 
(epoch: 3, iters: 1584, time: 0.196, data: 0.005) loss: 0.425 
(epoch: 3, iters: 1664, time: 0.196, data: 0.003) loss: 0.588 
(epoch: 3, iters: 1744, time: 0.198, data: 0.000) loss: 0.375 
(epoch: 3, iters: 1824, time: 0.195, data: 0.006) loss: 0.256 
(epoch: 3, iters: 1904, time: 0.197, data: 0.004) loss: 0.487 
(epoch: 3, iters: 1984, time: 0.197, data: 0.000) loss: 0.182 
(epoch: 3, iters: 2064, time: 0.198, data: 0.004) loss: 0.443 
(epoch: 3, iters: 2144, time: 0.201, data: 0.003) loss: 0.321 
(epoch: 3, iters: 2224, time: 0.199, data: 0.000) loss: 0.414 
(epoch: 3, iters: 2304, time: 0.197, data: 0.005) loss: 0.226 
(epoch: 3, iters: 2384, time: 0.197, data: 0.003) loss: 0.135 
(epoch: 3, iters: 2464, time: 0.199, data: 0.000) loss: 0.302 
(epoch: 3, iters: 2544, time: 0.197, data: 0.006) loss: 0.278 
(epoch: 3, iters: 2624, time: 0.198, data: 0.004) loss: 0.457 
(epoch: 3, iters: 2704, time: 0.196, data: 0.000) loss: 0.096 
(epoch: 3, iters: 2784, time: 0.199, data: 0.005) loss: 0.194 
(epoch: 3, iters: 2864, time: 0.195, data: 0.003) loss: 0.408 
(epoch: 3, iters: 2944, time: 0.195, data: 0.000) loss: 0.591 
(epoch: 3, iters: 3024, time: 0.196, data: 0.005) loss: 0.450 
(epoch: 3, iters: 3104, time: 0.196, data: 0.003) loss: 0.264 
(epoch: 3, iters: 3184, time: 0.196, data: 0.000) loss: 0.422 
(epoch: 3, iters: 3264, time: 0.197, data: 0.005) loss: 0.254 
(epoch: 3, iters: 3344, time: 0.197, data: 0.003) loss: 0.333 
(epoch: 3, iters: 3424, time: 0.197, data: 0.000) loss: 0.219 
(epoch: 3, iters: 3504, time: 0.196, data: 0.006) loss: 0.118 
(epoch: 3, iters: 3584, time: 0.195, data: 0.003) loss: 0.207 
(epoch: 3, iters: 3664, time: 0.195, data: 0.000) loss: 0.397 
(epoch: 3, iters: 3744, time: 0.196, data: 0.006) loss: 0.389 
(epoch: 3, iters: 3824, time: 0.196, data: 0.003) loss: 0.171 
(epoch: 3, iters: 3904, time: 0.195, data: 0.000) loss: 0.249 
(epoch: 4, iters: 16, time: 0.217, data: 0.006) loss: 0.603 
(epoch: 4, iters: 96, time: 0.194, data: 0.000) loss: 0.209 
(epoch: 4, iters: 176, time: 0.193, data: 0.007) loss: 0.346 
(epoch: 4, iters: 256, time: 0.194, data: 0.003) loss: 0.401 
(epoch: 4, iters: 336, time: 0.198, data: 0.000) loss: 0.162 
(epoch: 4, iters: 416, time: 0.196, data: 0.005) loss: 0.125 
(epoch: 4, iters: 496, time: 0.196, data: 0.003) loss: 0.599 
(epoch: 4, iters: 576, time: 0.198, data: 0.000) loss: 0.263 
(epoch: 4, iters: 656, time: 0.198, data: 0.005) loss: 0.280 
(epoch: 4, iters: 736, time: 0.197, data: 0.003) loss: 0.466 
(epoch: 4, iters: 816, time: 0.198, data: 0.000) loss: 0.202 
(epoch: 4, iters: 896, time: 0.196, data: 0.005) loss: 0.260 
(epoch: 4, iters: 976, time: 0.196, data: 0.003) loss: 0.101 
(epoch: 4, iters: 1056, time: 0.196, data: 0.000) loss: 0.312 
(epoch: 4, iters: 1136, time: 0.198, data: 0.006) loss: 0.160 
(epoch: 4, iters: 1216, time: 0.196, data: 0.003) loss: 0.375 
(epoch: 4, iters: 1296, time: 0.197, data: 0.000) loss: 0.248 
(epoch: 4, iters: 1376, time: 0.197, data: 0.005) loss: 0.351 
(epoch: 4, iters: 1456, time: 0.197, data: 0.003) loss: 0.306 
(epoch: 4, iters: 1536, time: 0.197, data: 0.000) loss: 0.191 
(epoch: 4, iters: 1616, time: 0.196, data: 0.005) loss: 0.137 
(epoch: 4, iters: 1696, time: 0.196, data: 0.003) loss: 0.313 
(epoch: 4, iters: 1776, time: 0.196, data: 0.000) loss: 0.295 
(epoch: 4, iters: 1856, time: 0.197, data: 0.005) loss: 0.179 
(epoch: 4, iters: 1936, time: 0.198, data: 0.003) loss: 0.236 
(epoch: 4, iters: 2016, time: 0.196, data: 0.000) loss: 0.450 
(epoch: 4, iters: 2096, time: 0.196, data: 0.005) loss: 0.183 
(epoch: 4, iters: 2176, time: 0.196, data: 0.003) loss: 0.538 
(epoch: 4, iters: 2256, time: 0.198, data: 0.000) loss: 0.232 
(epoch: 4, iters: 2336, time: 0.198, data: 0.005) loss: 0.313 
(epoch: 4, iters: 2416, time: 0.197, data: 0.003) loss: 0.265 
(epoch: 4, iters: 2496, time: 0.197, data: 0.000) loss: 0.377 
(epoch: 4, iters: 2576, time: 0.198, data: 0.012) loss: 0.607 
(epoch: 4, iters: 2656, time: 0.199, data: 0.010) loss: 0.252 
(epoch: 4, iters: 2736, time: 0.198, data: 0.000) loss: 0.311 
(epoch: 4, iters: 2816, time: 0.199, data: 0.011) loss: 0.124 
(epoch: 4, iters: 2896, time: 0.198, data: 0.003) loss: 0.316 
(epoch: 4, iters: 2976, time: 0.199, data: 0.000) loss: 0.207 
(epoch: 4, iters: 3056, time: 0.198, data: 0.005) loss: 0.297 
(epoch: 4, iters: 3136, time: 0.198, data: 0.003) loss: 0.617 
(epoch: 4, iters: 3216, time: 0.198, data: 0.000) loss: 0.183 
(epoch: 4, iters: 3296, time: 0.198, data: 0.006) loss: 0.154 
(epoch: 4, iters: 3376, time: 0.198, data: 0.003) loss: 0.188 
(epoch: 4, iters: 3456, time: 0.198, data: 0.000) loss: 0.451 
(epoch: 4, iters: 3536, time: 0.198, data: 0.005) loss: 0.155 
(epoch: 4, iters: 3616, time: 0.198, data: 0.003) loss: 0.267 
(epoch: 4, iters: 3696, time: 0.198, data: 0.000) loss: 0.155 
(epoch: 4, iters: 3776, time: 0.198, data: 0.005) loss: 0.347 
(epoch: 4, iters: 3856, time: 0.198, data: 0.003) loss: 0.157 
(epoch: 4, iters: 3936, time: 0.197, data: 0.000) loss: 0.266 
(epoch: 5, iters: 48, time: 0.199, data: 0.004) loss: 0.341 
(epoch: 5, iters: 128, time: 0.198, data: 0.004) loss: 0.198 
(epoch: 5, iters: 208, time: 0.199, data: 0.000) loss: 0.464 
(epoch: 5, iters: 288, time: 0.198, data: 0.005) loss: 0.214 
(epoch: 5, iters: 368, time: 0.198, data: 0.003) loss: 0.499 
(epoch: 5, iters: 448, time: 0.196, data: 0.000) loss: 0.365 
(epoch: 5, iters: 528, time: 0.197, data: 0.005) loss: 0.141 
(epoch: 5, iters: 608, time: 0.197, data: 0.003) loss: 0.325 
(epoch: 5, iters: 688, time: 0.198, data: 0.000) loss: 0.152 
(epoch: 5, iters: 768, time: 0.198, data: 0.005) loss: 0.428 
(epoch: 5, iters: 848, time: 0.198, data: 0.003) loss: 0.661 
(epoch: 5, iters: 928, time: 0.198, data: 0.000) loss: 0.253 
(epoch: 5, iters: 1008, time: 0.198, data: 0.005) loss: 0.155 
(epoch: 5, iters: 1088, time: 0.198, data: 0.003) loss: 0.123 
(epoch: 5, iters: 1168, time: 0.199, data: 0.000) loss: 0.228 
(epoch: 5, iters: 1248, time: 0.199, data: 0.005) loss: 0.506 
(epoch: 5, iters: 1328, time: 0.198, data: 0.003) loss: 0.618 
(epoch: 5, iters: 1408, time: 0.199, data: 0.000) loss: 0.323 
(epoch: 5, iters: 1488, time: 0.198, data: 0.005) loss: 0.524 
(epoch: 5, iters: 1568, time: 0.198, data: 0.003) loss: 0.316 
(epoch: 5, iters: 1648, time: 0.198, data: 0.000) loss: 0.425 
(epoch: 5, iters: 1728, time: 0.199, data: 0.005) loss: 0.308 
(epoch: 5, iters: 1808, time: 0.198, data: 0.003) loss: 0.364 
(epoch: 5, iters: 1888, time: 0.198, data: 0.000) loss: 0.371 
(epoch: 5, iters: 1968, time: 0.199, data: 0.005) loss: 0.376 
(epoch: 5, iters: 2048, time: 0.198, data: 0.003) loss: 0.481 
(epoch: 5, iters: 2128, time: 0.198, data: 0.000) loss: 0.451 
(epoch: 5, iters: 2208, time: 0.198, data: 0.006) loss: 0.229 
(epoch: 5, iters: 2288, time: 0.197, data: 0.003) loss: 0.289 
(epoch: 5, iters: 2368, time: 0.198, data: 0.000) loss: 0.201 
(epoch: 5, iters: 2448, time: 0.198, data: 0.005) loss: 0.271 
(epoch: 5, iters: 2528, time: 0.198, data: 0.003) loss: 0.150 
(epoch: 5, iters: 2608, time: 0.199, data: 0.000) loss: 0.315 
(epoch: 5, iters: 2688, time: 0.197, data: 0.006) loss: 0.435 
(epoch: 5, iters: 2768, time: 0.197, data: 0.003) loss: 0.277 
(epoch: 5, iters: 2848, time: 0.198, data: 0.000) loss: 0.165 
(epoch: 5, iters: 2928, time: 0.197, data: 0.005) loss: 0.264 
(epoch: 5, iters: 3008, time: 0.197, data: 0.003) loss: 0.163 
(epoch: 5, iters: 3088, time: 0.198, data: 0.000) loss: 0.171 
(epoch: 5, iters: 3168, time: 0.198, data: 0.006) loss: 0.501 
(epoch: 5, iters: 3248, time: 0.198, data: 0.003) loss: 0.410 
(epoch: 5, iters: 3328, time: 0.198, data: 0.000) loss: 0.202 
(epoch: 5, iters: 3408, time: 0.198, data: 0.005) loss: 0.334 
(epoch: 5, iters: 3488, time: 0.199, data: 0.003) loss: 0.353 
(epoch: 5, iters: 3568, time: 0.197, data: 0.000) loss: 0.411 
(epoch: 5, iters: 3648, time: 0.203, data: 0.005) loss: 0.244 
(epoch: 5, iters: 3728, time: 0.194, data: 0.003) loss: 0.325 
(epoch: 5, iters: 3808, time: 0.198, data: 0.000) loss: 0.205 
(epoch: 5, iters: 3888, time: 0.196, data: 0.005) loss: 0.173 
(epoch: 5, iters: 3968, time: 0.163, data: 0.003) loss: 0.492 
(epoch: 6, iters: 80, time: 0.198, data: 1.039) loss: 0.423 
(epoch: 6, iters: 160, time: 0.196, data: 0.000) loss: 0.348 
(epoch: 6, iters: 240, time: 0.197, data: 0.005) loss: 0.201 
(epoch: 6, iters: 320, time: 0.198, data: 0.003) loss: 0.479 
(epoch: 6, iters: 400, time: 0.197, data: 0.000) loss: 0.532 
(epoch: 6, iters: 480, time: 0.198, data: 0.005) loss: 0.143 
(epoch: 6, iters: 560, time: 0.196, data: 0.002) loss: 0.109 
(epoch: 6, iters: 640, time: 0.196, data: 0.000) loss: 0.238 
(epoch: 6, iters: 720, time: 0.201, data: 0.005) loss: 0.577 
(epoch: 6, iters: 800, time: 0.201, data: 0.003) loss: 0.363 
(epoch: 6, iters: 880, time: 0.199, data: 0.000) loss: 0.236 
(epoch: 6, iters: 960, time: 0.202, data: 0.005) loss: 0.277 
(epoch: 6, iters: 1040, time: 0.206, data: 0.003) loss: 0.106 
(epoch: 6, iters: 1120, time: 0.198, data: 0.000) loss: 0.084 
(epoch: 6, iters: 1200, time: 0.197, data: 0.005) loss: 0.144 
(epoch: 6, iters: 1280, time: 0.197, data: 0.003) loss: 0.130 
(epoch: 6, iters: 1360, time: 0.196, data: 0.000) loss: 0.494 
(epoch: 6, iters: 1440, time: 0.197, data: 0.012) loss: 0.313 
(epoch: 6, iters: 1520, time: 0.198, data: 0.009) loss: 0.213 
(epoch: 6, iters: 1600, time: 0.198, data: 0.000) loss: 0.234 
(epoch: 6, iters: 1680, time: 0.198, data: 0.006) loss: 0.161 
(epoch: 6, iters: 1760, time: 0.200, data: 0.003) loss: 0.310 
(epoch: 6, iters: 1840, time: 0.201, data: 0.000) loss: 0.397 
(epoch: 6, iters: 1920, time: 0.200, data: 0.006) loss: 0.305 
(epoch: 6, iters: 2000, time: 0.199, data: 0.003) loss: 0.430 
(epoch: 6, iters: 2080, time: 0.200, data: 0.000) loss: 0.135 
(epoch: 6, iters: 2160, time: 0.199, data: 0.005) loss: 0.571 
(epoch: 6, iters: 2240, time: 0.199, data: 0.003) loss: 0.113 
(epoch: 6, iters: 2320, time: 0.203, data: 0.000) loss: 0.356 
(epoch: 6, iters: 2400, time: 0.199, data: 0.005) loss: 0.290 
(epoch: 6, iters: 2480, time: 0.205, data: 0.003) loss: 0.293 
(epoch: 6, iters: 2560, time: 0.200, data: 0.000) loss: 0.630 
(epoch: 6, iters: 2640, time: 0.201, data: 0.006) loss: 0.509 
(epoch: 6, iters: 2720, time: 0.199, data: 0.003) loss: 0.155 
(epoch: 6, iters: 2800, time: 0.199, data: 0.000) loss: 0.281 
(epoch: 6, iters: 2880, time: 0.202, data: 0.005) loss: 0.171 
(epoch: 6, iters: 2960, time: 0.200, data: 0.003) loss: 0.308 
(epoch: 6, iters: 3040, time: 0.198, data: 0.000) loss: 0.477 
(epoch: 6, iters: 3120, time: 0.198, data: 0.006) loss: 0.267 
(epoch: 6, iters: 3200, time: 0.204, data: 0.003) loss: 0.188 
(epoch: 6, iters: 3280, time: 0.200, data: 0.000) loss: 0.163 
(epoch: 6, iters: 3360, time: 0.197, data: 0.006) loss: 0.223 
(epoch: 6, iters: 3440, time: 0.200, data: 0.003) loss: 0.400 
(epoch: 6, iters: 3520, time: 0.201, data: 0.000) loss: 0.137 
(epoch: 6, iters: 3600, time: 0.199, data: 0.005) loss: 0.100 
(epoch: 6, iters: 3680, time: 0.197, data: 0.003) loss: 0.256 
(epoch: 6, iters: 3760, time: 0.200, data: 0.000) loss: 0.186 
(epoch: 6, iters: 3840, time: 0.200, data: 0.005) loss: 0.150 
(epoch: 6, iters: 3920, time: 0.200, data: 0.003) loss: 0.223 
(epoch: 7, iters: 32, time: 0.202, data: 0.000) loss: 0.655 
(epoch: 7, iters: 112, time: 0.200, data: 0.000) loss: 0.336 
(epoch: 7, iters: 192, time: 0.198, data: 0.003) loss: 0.195 
(epoch: 7, iters: 272, time: 0.198, data: 0.006) loss: 0.244 
(epoch: 7, iters: 352, time: 0.195, data: 0.000) loss: 0.112 
(epoch: 7, iters: 432, time: 0.196, data: 0.003) loss: 0.191 
(epoch: 7, iters: 512, time: 0.194, data: 0.005) loss: 0.265 
(epoch: 7, iters: 592, time: 0.196, data: 0.000) loss: 0.146 
(epoch: 7, iters: 672, time: 0.196, data: 0.003) loss: 0.114 
(epoch: 7, iters: 752, time: 0.195, data: 0.005) loss: 0.394 
(epoch: 7, iters: 832, time: 0.195, data: 0.000) loss: 0.671 
(epoch: 7, iters: 912, time: 0.196, data: 0.003) loss: 0.243 
(epoch: 7, iters: 992, time: 0.194, data: 0.005) loss: 0.097 
(epoch: 7, iters: 1072, time: 0.195, data: 0.000) loss: 0.167 
(epoch: 7, iters: 1152, time: 0.194, data: 0.003) loss: 0.359 
(epoch: 7, iters: 1232, time: 0.194, data: 0.005) loss: 0.240 
(epoch: 7, iters: 1312, time: 0.195, data: 0.000) loss: 0.291 
(epoch: 7, iters: 1392, time: 0.195, data: 0.003) loss: 0.120 
(epoch: 7, iters: 1472, time: 0.194, data: 0.005) loss: 0.152 
(epoch: 7, iters: 1552, time: 0.195, data: 0.000) loss: 0.262 
(epoch: 7, iters: 1632, time: 0.195, data: 0.003) loss: 0.107 
(epoch: 7, iters: 1712, time: 0.195, data: 0.005) loss: 0.357 
(epoch: 7, iters: 1792, time: 0.195, data: 0.000) loss: 0.134 
(epoch: 7, iters: 1872, time: 0.195, data: 0.003) loss: 0.453 
(epoch: 7, iters: 1952, time: 0.195, data: 0.012) loss: 0.126 
(epoch: 7, iters: 2032, time: 0.196, data: 0.000) loss: 0.184 
(epoch: 7, iters: 2112, time: 0.195, data: 0.003) loss: 0.137 
(epoch: 7, iters: 2192, time: 0.196, data: 0.011) loss: 0.368 
(epoch: 7, iters: 2272, time: 0.195, data: 0.000) loss: 0.283 
(epoch: 7, iters: 2352, time: 0.195, data: 0.003) loss: 0.271 
(epoch: 7, iters: 2432, time: 0.195, data: 0.005) loss: 0.295 
(epoch: 7, iters: 2512, time: 0.195, data: 0.000) loss: 0.436 
(epoch: 7, iters: 2592, time: 0.196, data: 0.003) loss: 0.338 
(epoch: 7, iters: 2672, time: 0.195, data: 0.005) loss: 0.535 
(epoch: 7, iters: 2752, time: 0.196, data: 0.000) loss: 0.519 
(epoch: 7, iters: 2832, time: 0.196, data: 0.003) loss: 0.275 
(epoch: 7, iters: 2912, time: 0.196, data: 0.005) loss: 0.344 
